marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1979,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-lona-1979,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-curto-cs-1979,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1981,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-lona-1981,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-curto-cs-1981,0.0,0.0,953.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1984,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-longo-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-lona-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-curto-cs-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-longo-cd-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-longo-cs-1985,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1987,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-curto-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-longo-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-lona-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-curto-cs-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-longo-cd-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-8-chassi-longo-cs-1988,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-8-capota-aco-longo-1989,0.0,0.0,85.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-curto-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-longo-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-lona-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-curto-cs-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-longo-cd-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-longo-cs-1990,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-curto-1991,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-longo-1991,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-curto-1992,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-longo-1992,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-curto-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-aco-longo-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-4-0-capota-lona-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-curto-cs-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-longo-cd-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-4-0-chassi-longo-cs-1993,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-lona-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-curto-cs-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cs-1994,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-1995,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-1996,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-1996,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-lona-1996,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-curto-cs-1996,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-1996,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cs-1996,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-1998,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-lona-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-curto-cs-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-1999-diesel,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cs-1999,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-2000,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-2000,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-lona-2000,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-curto-cs-2000,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-2000,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-2000-diesel,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cs-2000,0.0,0.0,6.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-curto-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-aco-longo-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-jipe-3-7-capota-lona-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-curto-cs-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cd-2001-diesel,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Bandeirante,bandeirante-picape-3-7-chassi-longo-cs-2001,0.0,0.0,96.0,5.0,Manual,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1992,0.0,0.0,188.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1993,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1994,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1994,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1995,0.0,0.0,127.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1995,0.0,0.0,188.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1996,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1996,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1997,0.0,0.0,131.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1997,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1998,0.0,0.0,131.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1998,0.0,0.0,191.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-1999,0.0,0.0,131.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-1999,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-le-2-2-2000,0.0,0.0,131.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2000,0.0,0.0,191.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2001,0.0,0.0,191.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2002,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2003,0.0,0.0,186.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2004,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2005,0.0,0.0,186.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-0-v6-2006,0.0,0.0,186.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2007,0.0,0.0,284.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2008,0.0,0.0,284.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2009,0.0,0.0,284.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2010,0.0,0.0,284.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2011,0.0,0.0,284.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2012,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2013,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2014,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2015,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2016,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2017,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2018,0.0,0.0,310.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2019,0.0,0.0,310.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-3-5-v6-2020,0.0,0.0,310.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-2-5-hybrid-2023,0.0,0.0,178.0,5.0,Auto,Indefinido,Urbano
toyota,Camry,camry-xle-hybrid-2-5-2024,0.0,0.0,178.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-1993,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-at-1993,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-dx-1-6-1994,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-1994,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-at-1994,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-dx-1-6-1995,0.0,0.0,100.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-1995,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-at-1995,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-dx-1-6-1996,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-1996,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-at-1996,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-1997,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-le-1-8-at-1997,0.0,0.0,115.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-6-1998,0.0,0.0,106.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-1999,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-1999,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-1999,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-1999,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-1999,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2000,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2000,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2000,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2000,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2001,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2001,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2001,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2001,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2001,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-2002,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2002,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2002,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2002,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2002,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2002,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2003,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2003,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2003,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2003,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2004,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2004,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2004,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2004,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2005,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2005,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2005,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2005,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2006,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2006,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2006,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-2006,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2006,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-s-1-8-2007,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-s-1-8-at-2007,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2007,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2007,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2007,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-2007,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2007,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2008,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2008,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2008,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2008,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2008,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2009,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2009,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2009,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2009,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2009,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2009,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2010,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2010,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-se-g-1-8-at-2010,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-2010,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xei-1-8-at-2010,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-6-at-2010,0.0,0.0,110.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2010,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2010,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2011,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2011,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2011,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2011,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2011,0.0,0.0,136.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2011,0.0,0.0,136.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2012,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2012,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2012,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2012,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2012,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2012,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2013,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2013,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2013,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2013,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2013,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2013,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xrs-2-0-2013,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2014,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2014,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2014,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2014,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-2014,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-xli-1-8-at-2014,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xrs-2-0-2014,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2015,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2015,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2015,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2015,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2016,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2016,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-upper-1-8-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2016,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2017,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-dynamic-2-0-2017,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-2017,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2017,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-upper-1-8-2017,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-upper-black-1-8-2017,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2017,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-altis-2-0-2018,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-1-8-at-2018,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-gli-upper-1-8-2018,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
toyota,Corolla,corolla-xei-2-0-2018,0.0,0.0,154.0,5.0,Auto,Indefinido,Urbano
