marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,Siena,siena-sublime-1-6-16v-dualogic-2015,,2015,,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-0-2016,,2016,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-el-1-4-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2016,,2016,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2016,,2016,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2016,,2016,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-dualogic-2016,,2016,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-tetrafuel-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2017,,2017,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2017,,2017,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2017,,2017,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2017,,2017,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-dualogic-2017,,2017,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2018,,2018,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-2018,,2018,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-essence-1-6-16v-dualogic-2018,,2018,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-2018,,2018,117.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-sublime-1-6-16v-dualogic-2018,,2018,117.0,5,Auto,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2019,,2019,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-0-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-0-2021,,2021,75.0,5,Manual,Indefinido,Urbano
fiat,Siena,siena-attractive-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-16v-2003,,2003,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2003,,2003,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-16v-2004,,2004,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2004,,2004,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-16v-2005,,2005,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2005,,2005,103.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2005,,2005,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-michael-schumacher-1-8-16v-2005,,2005,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-16v-2006,,2006,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2006,,2006,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2006,,2006,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-michael-schumacher-1-8-16v-2006,,2006,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-16v-2007,,2007,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2007,,2007,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-michael-schumacher-1-8-16v-2007,,2007,122.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-dualogic-2008,,2008,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2008,,2008,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-2008,,2008,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-dualogic-2008,,2008,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2009,,2009,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-dualogic-2009,,2009,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-abarth-2-4-20v-2009,,2009,167.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sp-1-8-8v-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-dualogic-2009,,2009,,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-dualogic-2010,,2010,,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-attractive-1-8-8v-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-attractive-1-8-8v-dualogic-2010,,2010,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-blackmotion-1-8-8v-dualogic-2010,,2010,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-sp-1-8-8v-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sp-1-8-8v-dualogic-2010,,2010,,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-dualogic-2010,,2010,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-1-8-8v-dualogic-2011,,2011,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-attractive-1-8-8v-2011,,2011,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-attractive-1-8-8v-dualogic-2011,,2011,,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-blackmotion-1-8-8v-dualogic-2011,,2011,114.0,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-sp-1-8-8v-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sp-1-8-8v-dualogic-2011,,2011,,5,Auto,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-2011,,2011,114.0,5,Manual,Indefinido,Urbano
fiat,Stilo,stilo-sporting-1-8-8v-dualogic-2011,,2011,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-ce-1999,,1999,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-cs-1999,,1999,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-cs-1999,,1999,92.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-ce-1999,,1999,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-cs-1999,,1999,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-ce-2000,,2000,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-cs-2000,,2000,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-cs-2000,,2000,92.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-ce-2000,,2000,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-cs-2000,,2000,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-ce-2001,,2001,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-lx-1-6-16v-cs-2001,,2001,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-ce-2001,,2001,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-cs-2001,,2001,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-6-16v-ce-2002,,2002,106.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-ce-2002,,2002,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-5-cs-2002,,2002,76.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-ce-2003,,2003,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-cs-2003,,2003,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-8-ce-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-8-cs-2003,,2003,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-ce-2004,,2004,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-cs-2004,,2004,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-8-ce-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-8-cs-2004,,2004,103.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-ce-2005,,2005,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-3-cs-2005,,2005,67.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2005,,2005,110.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2005,,2005,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2005,,2005,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2006,,2006,81.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2006,,2006,81.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2006,,2006,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2006,,2006,81.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2006,,2006,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2006,,2006,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2007,,2007,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2007,,2007,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2008,,2008,81.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2009,,2009,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2009,,2009,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2009,,2009,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-cd-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-ce-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-ce-2010,,2010,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2010,,2010,114.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2010,,2010,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2011,,2011,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-sporting-1-8-16v-ce-2011,,2011,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2011,,2011,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-ce-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-1-4-cs-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2012,,2012,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-sporting-1-8-16v-ce-2012,,2012,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-ce-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-4-cs-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-8-cs-2012,,2012,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2012,,2012,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2013,,2013,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2013,,2013,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2013,,2013,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-marchador-1-8-16v-cd-2013,,2013,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-marchador-1-8-16v-dualogic-cd-2013,,2013,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-cd-2013,,2013,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-ce-2013,,2013,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-cs-2013,,2013,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-marchador-1-6-16v-ce-2013,,2013,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2013,,2013,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2014,,2014,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2014,,2014,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-cd-2014,,2014,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2014,,2014,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2015,,2015,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2015,,2015,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-ce-2015,,2015,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-ce-2015-flex,,2015,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2015,,2015,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2015,,2015,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-cd-2015,,2015,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2015,,2015,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-ce-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-cd-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-ce-2016,,2016,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-dualogic-cd-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-dualogic-ce-2016,,2016,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2016,,2016,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-trekking-1-6-16v-cd-2016,,2016,117.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cd-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-ce-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2016,,2016,86.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2017,,2017,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2017,,2017,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-dualogic-cd-2017,,2017,132.0,5,Auto,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-cd-2017,,2017,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-ce-2017,,2017,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-extreme-1-8-16v-dualogic-cd-2017,,2017,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-plus-1-4-cs-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2018,,2018,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-ce-2018,,2018,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2019,,2019,132.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-4-cd-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-4-cs-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-adventure-1-8-16v-cd-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-4-cd-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-4-cs-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cd-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-ce-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-working-1-4-cs-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-endurance-1-4-cd-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-endurance-1-4-cs-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-hard-working-1-4-cs-2021,,2021,88.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-opening-edition-1-3-cd-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2021,,2021,109.0,5,Manual,Indefinido,Urbano
fiat,Strada,strada-endurance-1-4-cd-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-endurance-1-4-cs-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-ranch-1-3-cd-at-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-at-2022,,2022,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-endurance-1-4-cs-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-ranch-1-3-cd-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-at-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-edizione-25-1-0-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-endurance-1-3-cs-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-ranch-1-0-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-ultra-1-0-turbo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-volcano-1-3-cd-at-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Strada,strada-endurance-1-3-cs-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cd-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-freedom-1-3-cs-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Strada,strada-ranch-1-0-turbo-2025,,2025,,5,Auto,Indefinido,Urbano
