marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
renault,19,19-rn-1-6-1994,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,19,19-16s-1-8-16v-1995,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19,19-16s-1-8-16v-1995-gasolina,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1995,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1995-gasolina,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rt-1-8-1995,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19,19-16s-1-8-16v-1996,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1996,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1996-gasolina,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rt-1-8-1996,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1997,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1997-gasolina,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rt-1-8-1997,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19,19-rn-1-6-1998,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-16s-1-8-16v-1994,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1994,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-16s-1-8-16v-1995,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1995,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-16s-1-8-16v-1996,0.0,0.0,137.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1996,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1997,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1998,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,19 Sedan,19-sedan-rt-1-8-1999,0.0,0.0,113.0,5.0,Manual,Indefinido,Urbano
renault,21,21-gtx-2-0-1992,0.0,0.0,103.0,5.0,Manual,Indefinido,Urbano
renault,21,21-txe-2-2-1992,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,21,21-txe-2-2-1993,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,21,21-gtx-2-0-1994,0.0,0.0,103.0,5.0,Manual,Indefinido,Urbano
renault,21,21-txi-2-2-1994,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,21 Nevada,21-nevada-txe-2-2-1992,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,21 Nevada,21-nevada-gtx-2-2-1993,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,21 Nevada,21-nevada-txe-2-2-1993,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,21 Nevada,21-nevada-txe-2-2-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
renault,Boreal,boreal-evolution-1-3-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Boreal,boreal-iconic-1-3-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Boreal,boreal-techno-1-3-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-2-0-at-2017,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-6-2017,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Captur,captur-intense-1-6-at-2018-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-6-at-2018,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-2-0-at-2018,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-life-1-6-at-pcd-2018,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-6-2018,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Captur,captur-zen-1-6-at-2018,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-6-at-2019,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-2-0-at-2019,0.0,0.0,148.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-life-1-6-at-pcd-2019,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-6-2019,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
renault,Captur,captur-zen-1-6-at-2019,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-bose-1-6-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-bose-2-0-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-6-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-2-0-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-life-1-6-at-pcd-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-6-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Captur,captur-zen-1-6-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-bose-1-6-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-bose-2-0-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-6-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-2-0-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-life-1-6-at-pcd-2021,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-6-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Captur,captur-bose-1-6-at-2022,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-iconic-1-3-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-iconic-1-3-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-3-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-3-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-life-1-6-at-pcd-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-3-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-3-turbo-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-iconic-1-3-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-3-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-3-turbo-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-iconic-1-3-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-intense-1-3-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Captur,captur-zen-1-3-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
renault,Clio,clio-rl-1-6-8v-1996,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-6-8v-1996-gasolina,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-1996,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-8v-1996,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-6-8v-1997,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-1997,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-8v-1997,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-6-8v-1998,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-1998,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-1998-gasolina,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-8v-1998,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-6-8v-1999,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-1999,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-8v-1999,0.0,0.0,74.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-8v-2000,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-8v-2000,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-8v-2000,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-8v-2001,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-16v-2001,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-8v-2001,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-6-16v-2001,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-0-16v-2001,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-16v-2001,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-si-1-6-16v-2001,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-yahoo-1-0-2001,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-jovem-pan-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-8v-2002,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-16v-2002,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-8v-2002,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-6-16v-2002,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-alize-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2003,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2003-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rl-1-0-8v-2003,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rn-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-rt-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2004,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2004-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-dynamique-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-8v-2004,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-6-16v-2004,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-1-0-16v-2005,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2005,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2005-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-6-16v-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-dynamique-1-6-16v-2005,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2005,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-8v-2005,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-6-16v-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-0-16v-2005,0.0,0.0,76.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-6-16v-2005,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2006-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2006,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2006-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-dynamique-1-6-16v-2006,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-6-16v-2006,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-get-up-1-0-16v-2006,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-0-16v-2006,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-air-1-6-16v-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2007,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2007-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-6-16v-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-privilege-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-air-1-6-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2008-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2008,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-8v-2008-gasolina,0.0,0.0,59.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-6-16v-2008,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2008,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2009,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2009-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-get-up-1-0-16v-2009,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-get-up-1-0-16v-2009-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2010,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2010-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2011,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2011-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2012,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-campus-1-0-16v-2012-flex,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2013,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2013-flex,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2013,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2014-flex,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2014,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2015-flex,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2015,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2016,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-authentique-1-0-16v-2016-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio,clio-expression-1-0-16v-2016,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-0-16v-2000,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-6-16v-2000,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rn-1-0-16v-2001,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rn-1-6-16v-2001,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-0-16v-2001,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-6-16v-2001,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-o-boticario-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rn-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rn-1-6-16v-2002,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-0-16v-2002,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-6-16v-2002,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-alize-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-alize-1-6-16v-2003,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rl-1-0-16v-2003,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rn-1-6-16v-2003,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-0-16v-2003,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-rt-1-6-16v-2003,0.0,0.0,102.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2004,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2004,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2005,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2005,0.0,0.0,70.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2005,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-alize-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-egeus-1-0-16v-2006,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-egeus-1-6-16v-2006,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2006,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2007,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2007,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2007,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-6-16v-2008,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-0-16v-2009,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-authentique-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-0-16v-2009,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-expression-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-0-16v-2009,0.0,0.0,77.0,5.0,Manual,Indefinido,Urbano
renault,Clio Sedan,clio-sedan-privilege-1-6-16v-2009,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Duster,duster-1-6-2012,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Duster,duster-dynamique-1-6-2012,0.0,0.0,115.0,5.0,Manual,Indefinido,Urbano
renault,Duster,duster-dynamique-2-0-2012,0.0,0.0,142.0,5.0,Manual,Indefinido,Urbano
