marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,S10,s10-chassis-cab-2-8-turbo-2016,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-freeride-2-5-4x2-cd-2016,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-4-cd-2016,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-4-cs-2016,0.0,0.0,147.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2016,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2016,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-cd-2016,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x4-cd-2016,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x2-at-cd-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x2-cd-2016,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-cd-2016,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-cd-2016,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-cd-2016,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x2-at-cd-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2017,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x2-cs-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-cd-2017,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x4-cd-2017,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x2-at-cd-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x2-cd-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-cd-2017,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-cd-2017,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-cd-2017,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x2-at-cd-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-100-years-2-8-turbo-4x4-at-cd-2018,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2018,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2018,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2018,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2018,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2018,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-at-cd-2018,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x4-at-cd-2018,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2018,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-cd-2018,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-at-cd-2018,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-at-cd-2018,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2018,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2019,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2019,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2019,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2019,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2019,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-at-cd-2019,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x4-at-cd-2019,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2019,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-cd-2019,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-at-cd-2019,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-at-cd-2019,0.0,0.0,206.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2019,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-midnight-2-8-turbo-4x4-at-cd-2019,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2020,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2020,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2020,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2020,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-at-cd-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x4-at-cd-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2020,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-cd-2020,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-at-cd-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-at-cd-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2020,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2021,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2021,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2021,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-5-4x2-at-cd-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2021,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x2-at-cd-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-at-cd-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2021,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-advantage-2-5-cd-2022,0.0,0.0,206.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2022,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2022,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2022,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2022,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2022,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-5-4x4-at-cd-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2022,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-z71-2-8-turbo-4x4-at-cd-2022,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2023,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2023,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2023,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2023,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2023,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2023,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-z71-2-8-turbo-4x4-at-cd-2023,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-chassis-cab-2-8-turbo-2024,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cd-2024,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-ls-2-8-turbo-4x4-cs-2024,0.0,0.0,200.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-lt-2-8-turbo-4x4-at-cd-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-midnight-2-8-turbo-4x4-at-cd-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-z71-2-8-turbo-4x4-at-cd-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-turbo-4x4-at-cd-2025,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-cd-2025,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-turbo-4x4-at-cd-2025,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-turbo-4x4-cd-2025,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-turbo-4x4-cs-2025,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-wt-chassis-cab-2-8-turbo-2025,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-z71-2-8-turbo-4x4-2025,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-100-anos-2-8-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-high-country-2-8-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-ltz-2-8-turbo-4x4-at-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-at-cd-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-cd-2026,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-wt-2-8-cs-2026,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-wt-chassis-cab-2-8-2026,0.0,0.0,207.0,5.0,Manual,Indefinido,Urbano
chevrolet,S10,s10-z71-2-8-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,Silverado,silverado-4-0-1997,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-4-2-turbo-1997,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-1-mpfi-1997,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-2-turbo-1997,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-4-0-1998,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-4-2-turbo-1998,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-0-1998,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-2-turbo-1998,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-1-mpfi-1998,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-2-turbo-1998,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-4-0-1999,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-0-1999,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-2-turbo-1999,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-1-mpfi-1999,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-2-turbo-1999,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-4-2-turbo-2000,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-0-2000,0.0,0.0,90.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-4-2-turbo-2000,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-conquest-hd-4-2-turbo-2000,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-dlx-4-2-turbo-2000,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-d-20-4-2-turbo-2001,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-d20-rodeio-4-2-turbo-2001,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-gmc-3500-hd-4-2-turbo-2001,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-gmc-3500-hd-4-2-turbo-2002,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Silverado,silverado-high-country-5-3-v8-2024,0.0,0.0,360.0,5.0,Auto,Indefinido,Urbano
chevrolet,Silverado,silverado-high-country-5-3-v8-2024-gasolina,0.0,0.0,360.0,5.0,Auto,Indefinido,Urbano
chevrolet,Silverado,silverado-high-country-5-3-v8-2025,0.0,0.0,360.0,5.0,Auto,Indefinido,Urbano
chevrolet,Silverado,silverado-high-country-5-3-v8-2026,0.0,0.0,360.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-lt-1-6-2012,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic,sonic-ltz-1-6-2012,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic,sonic-ltz-1-6-at-2012,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-lt-1-6-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic,sonic-lt-1-6-at-2013,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-ltz-1-6-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic,sonic-ltz-1-6-at-2013,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-effect-1-6-at-2014,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-lt-1-6-2014,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic,sonic-lt-1-6-at-2014,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-ltz-1-6-at-2014,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic,sonic-premier-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-lt-1-6-2012,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-2012,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-at-2012,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-lt-1-6-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-lt-1-6-at-2013,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-2013,0.0,0.0,120.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-at-2013,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-2014,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Sonic Sedan,sonic-sedan-ltz-1-6-at-2014,0.0,0.0,120.0,5.0,Auto,Indefinido,Urbano
chevrolet,Space Van,space-van-furgao-2-2-1997,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Space Van,space-van-furgao-2-2-1998,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2013,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2013,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2013,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2013,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2013,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-2014,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-at-2014,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2014,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2014,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2014,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2014,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2014,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-2015,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2015,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-2015,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-at-2015,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2015,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2015,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2015,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2015,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-2016,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2016,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2016,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2016,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2016,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2016,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2016,0.0,0.0,108.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2017,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-at-2017,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2017,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2017,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2017,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2017,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2017,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2018,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-advantage-1-8-at-2018,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2018,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2018,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2018,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2018,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2019,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2019,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2019,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2019,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2019,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-2019,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2019,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-2020,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2020,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2021,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2021,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
