marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
audi,A4,a4-performance-black-2-0-tfsi-quattro-2022,,2022,,5,Auto,Indefinido,Rural
audi,A4,a4-prestige-2-0-tfsi-2022-hibrido,,2022,,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-2-0-tfsi-2022,,2022,,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-plus-2-0-tfsi-2022,,2022,,5,Auto,Indefinido,Urbano
audi,A4,a4-s-line-2-0-tfsi-2022,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-s-line-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-prestige-2-0-tfsi-quattro-2024,,2024,204.0,5,Auto,Indefinido,Rural
audi,A4,a4-s-line-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A4,a4-s-line-2-0-tfsi-quattro-2024,,2024,204.0,5,Auto,Indefinido,Rural
audi,A4,a4-prestige-2-0-tfsi-quattro-2025,,2025,204.0,5,Auto,Indefinido,Rural
audi,A4,a4-s-line-2-0-tfsi-quattro-2025,,2025,204.0,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-1-8-20v-1996,,1996,125.0,5,Manual,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-1997,,1997,150.0,5,Manual,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-4-v6-1998,,1998,165.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-8-v6-30v-1999,,1999,193.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-8-v6-30v-2000,,2000,193.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2001,,2001,150.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-0-v6-2002,,2002,218.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-0-v6-2003,,2003,218.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2004,,2004,163.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-0-v6-2004,,2004,218.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2005,,2005,163.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-0-v6-2005,,2005,218.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2006,,2006,163.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2007,,2007,163.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-2007,,2007,255.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-1-8-20v-turbo-2008,,2008,163.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-2008,,2008,255.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-0-tfsi-2009,,2009,183.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-quattro-2009,,2009,269.0,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-2-0-tfsi-2010-gasolina,,2010,211.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-0-tfsi-2010,,2010,183.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-quattro-2010,,2010,,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-2-0-tfsi-2011-gasolina,,2011,211.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-2-0-tfsi-2011,,2011,183.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-quattro-2011,,2011,,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-2-0-tfsi-2012,,2012,183.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-3-2-v6-fsi-quattro-2012,,2012,269.0,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-ambiente-2-0-tfsi-2013,,2013,180.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-ambition-2-0-tfsi-quattro-2013,,2013,211.0,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-ambiente-2-0-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-ambition-2-0-tfsi-quattro-2014,,2014,211.0,5,Auto,Indefinido,Rural
audi,A4 Avant,a4-avant-ambiente-1-8-tfsi-2015,,2015,170.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-ambiente-1-8-tfsi-2016,,2016,170.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-ambiente-2-0-tfsi-2017,,2017,190.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-ambiente-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-limited-edition-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A4 Avant,a4-avant-s-line-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A4 Cabriolet,a4-cabriolet-3-0-v6-2003,,2003,218.0,5,Auto,Indefinido,Urbano
audi,A4 Cabriolet,a4-cabriolet-3-0-v6-2004,,2004,218.0,5,Auto,Indefinido,Urbano
audi,A4 Cabriolet,a4-cabriolet-3-2-v6-fsi-2007,,2007,,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-2-0-tfsi-2010,,2010,211.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-2-0-tfsi-2011,,2011,211.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambiente-2-0-tfsi-2012,,2012,180.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2012,,2012,211.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-ambiente-2-0-tfsi-2013,,2013,180.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2013,,2013,211.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-ambiente-2-0-tfsi-2014,,2014,180.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2014,,2014,211.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-ambiente-1-8-tfsi-2015,,2015,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2015,,2015,225.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-attraction-1-8-tfsi-2015,,2015,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambiente-1-8-tfsi-2016,,2016,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2016,,2016,225.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-attraction-1-8-tfsi-2016,,2016,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambiente-1-8-tfsi-2017,,2017,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-attraction-1-8-tfsi-2017,,2017,170.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambiente-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-ambition-2-0-tfsi-quattro-2018,,2018,252.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-ambition-plus-2-0-tfsi-quattro-2018,,2018,252.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-attraction-2-0-tfsi-2018,,2018,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-performance-2-0-tfsi-quattro-2019,,2019,252.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-performance-black-2-0-tfsi-quattro-2019,,2019,252.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-prestige-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-prestige-plus-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-s-line-2-0-tfsi-2019,,2019,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-performance-black-2-0-tfsi-quattro-2021,,2021,249.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-prestige-plus-2-0-tfsi-2021,,2021,190.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-performance-black-2-0-tfsi-quattro-2022,,2022,,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-prestige-plus-2-0-tfsi-2022,,2022,,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-s-line-2-0-tfsi-2022,,2022,204.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-carbon-edition-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-s-line-2-0-tfsi-2023,,2023,204.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-advanced-2-0-tfsi-quattro-2024,,2024,204.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-s-line-2-0-tfsi-2024,,2024,204.0,5,Auto,Indefinido,Urbano
audi,A5,a5-sportback-s-line-2-0-tfsi-quattro-2024,,2024,204.0,5,Auto,Indefinido,Rural
audi,A5,a5-performance-s-edition-2-0-tfsi-quattro-2025,,2025,272.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-advanced-2-0-tfsi-quattro-2025,,2025,204.0,5,Auto,Indefinido,Rural
audi,A5,a5-sportback-s-line-2-0-tfsi-quattro-2025,,2025,204.0,5,Auto,Indefinido,Rural
audi,A5 Cabriolet,a5-cabriolet-2-0-tfsi-quattro-2012,,2012,211.0,5,Auto,Indefinido,Rural
audi,A5 Cabriolet,a5-cabriolet-2-0-tfsi-quattro-2013,,2013,211.0,5,Auto,Indefinido,Rural
audi,A5 Cabriolet,a5-cabriolet-2-0-tfsi-quattro-2014,,2014,211.0,5,Auto,Indefinido,Rural
audi,A5 Cabriolet,a5-cabriolet-2-0-tfsi-quattro-2015,,2015,225.0,5,Auto,Indefinido,Rural
audi,A5 Cabriolet,a5-cabriolet-2-0-tfsi-quattro-2016,,2016,225.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-3-2-v6-2009,,2009,269.0,5,Auto,Indefinido,Urbano
audi,A5 Coupe,a5-coupe-3-2-v6-quattro-2010,,2010,269.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-3-2-v6-quattro-2011,,2011,269.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-2-0-tfsi-quattro-2012,,2012,211.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-2-0-tfsi-quattro-2013,,2013,211.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-2-0-tfsi-quattro-2014,,2014,211.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-2-0-tfsi-quattro-2015,,2015,225.0,5,Auto,Indefinido,Rural
audi,A5 Coupe,a5-coupe-2-0-tfsi-quattro-2016,,2016,225.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-8-v6-1995,,1995,174.0,5,Auto,Indefinido,Urbano
audi,A6,a6-2-8-v6-1996,,1996,174.0,5,Auto,Indefinido,Urbano
audi,A6,a6-2-8-v6-1997,,1997,193.0,5,Auto,Indefinido,Urbano
audi,A6,a6-2-8-v6-1998,,1998,,5,Auto,Indefinido,Urbano
audi,A6,a6-2-8-v6-1999,,1999,193.0,5,Auto,Indefinido,Urbano
audi,A6,a6-2-7-v6-quattro-2000,,2000,230.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-4-v6-2001,,2001,165.0,5,Auto,Indefinido,Urbano
audi,A6,a6-2-7-v6-quattro-2001,,2001,230.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-8-v6-2001,,2001,193.0,5,Auto,Indefinido,Urbano
audi,A6,a6-4-2-v8-quattro-2001,,2001,300.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-2002,,2002,218.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-2003,,2003,218.0,5,Auto,Indefinido,Urbano
audi,A6,a6-4-2-v8-quattro-2005,,2005,335.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-2-v6-2007,,2007,256.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-2-v6-2008,,2008,256.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-tfsi-quattro-2009,,2009,290.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-tfsi-quattro-2010,,2010,,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-tfsi-quattro-2011,,2011,290.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-tfsi-quattro-2012,,2012,300.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-tfsi-quattro-2013,,2013,300.0,5,Auto,Indefinido,Rural
audi,A6,a6-3-0-v6-tfsi-quattro-2014,,2014,300.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-0-tfsi-2015,,2015,252.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-tfsi-quattro-2015,,2015,333.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-0-tfsi-2016,,2016,252.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-tfsi-quattro-2016,,2016,333.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-0-tfsi-2017,,2017,252.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-tfsi-quattro-2017,,2017,333.0,5,Auto,Indefinido,Rural
audi,A6,a6-2-0-tfsi-2018,,2018,252.0,5,Auto,Indefinido,Urbano
audi,A6,a6-3-0-v6-tfsi-quattro-2018,,2018,333.0,5,Auto,Indefinido,Rural
audi,A6,a6-performance-3-0-v6-tfsi-quattro-2020,,2020,340.0,5,Auto,Indefinido,Rural
audi,A6,a6-performance-3-0-v6-tfsi-quattro-2021,,2021,340.0,5,Auto,Indefinido,Rural
audi,A6,a6-prestige-plus-2-0-tfsi-quattro-2021,,2021,245.0,5,Auto,Indefinido,Rural
audi,A6,a6-performance-black-3-0-v6-tfsi-quattro-2022,,2022,,5,Auto,Indefinido,Rural
audi,A6,a6-prestige-plus-2-0-tfsi-quattro-2022,,2022,,5,Auto,Indefinido,Rural
audi,A6 Avant,a6-avant-2-8-v6-1995,,1995,174.0,5,Auto,Indefinido,Urbano
audi,A6 Avant,a6-avant-2-8-v6-1996,,1996,,5,Auto,Indefinido,Urbano
audi,A6 Avant,a6-avant-2-8-v6-1997,,1997,,5,Auto,Indefinido,Urbano
audi,A6 Avant,a6-avant-2-7-v6-2000,,2000,,5,Auto,Indefinido,Urbano
audi,A6 Avant,a6-avant-2-7-v6-2001,,2001,,5,Auto,Indefinido,Urbano
audi,A6 Avant,a6-avant-allroad-2-7-v6-turbo-quattro-2001,,2001,250.0,5,Auto,Indefinido,Rural
